date,race_id,race_name,is_g1,horse_num_i,horse_num_j,horse_id_i,horse_id_j,horse_name_i,horse_name_j,odds_i,odds_j,p_model,p_model_raw,p_market,ev,est_quinella_odds,race_axis_reject,p_axis1_safe,p_axis2_safe,passed_longshot,passed_est_odds,passed_p_model,passed_ev,passed_gatekeeper,would_buy
2026-08-09,202607020605,3歳以上1勝クラス,False,13,7,2023103399,2023106874,オンザノアール,ジャスティンルマン,7.8,29.7,0.0285,0.0285,0.0057,4.097,143.7,False,0.45402745402745404,0.40465465465465467,True,True,True,True,True,True
2026-08-09,202607020605,3歳以上1勝クラス,False,12,6,2023102045,2020103314,バトルアックス,カレンパンピナップ,5.9,17.8,0.0394,0.0394,0.013,2.499,63.4,False,0.45402745402745404,0.40465465465465467,True,True,True,True,True,True
2026-08-09,202607020605,3歳以上1勝クラス,False,13,6,2023103399,2020103314,オンザノアール,カレンパンピナップ,7.8,17.8,0.021,0.021,0.0097,1.795,85.4,False,0.45402745402745404,0.40465465465465467,True,True,True,True,True,True
2026-08-09,202607020608,揖斐川特別,False,7,5,2021104295,2022110123,トモジャザーン,クロノスバレット,26.6,9.5,0.0787,0.0787,0.0052,12.417,157.8,True,0.1781571459838039,0.3708513708513709,True,False,True,True,False,False
2026-08-09,202607020608,揖斐川特別,False,7,2,2021104295,2022105791,トモジャザーン,ブルックリンダンス,26.6,5.3,0.0642,0.0642,0.0097,5.432,84.6,True,0.1781571459838039,0.3708513708513709,True,True,True,True,False,False
2026-08-09,202607020608,揖斐川特別,False,5,2,2022110123,2022105791,クロノスバレット,ブルックリンダンス,9.5,5.3,0.0476,0.0476,0.028,1.399,29.4,True,0.1781571459838039,0.3708513708513709,True,True,True,True,True,False
2026-08-09,202607020608,揖斐川特別,False,7,4,2021104295,2023103628,トモジャザーン,ケイツーリーブル,26.6,6.2,0.0555,0.0555,0.0082,5.565,100.3,True,0.1781571459838039,0.3708513708513709,True,True,True,True,False,False
2026-08-09,202607020608,揖斐川特別,False,5,4,2022110123,2023103628,クロノスバレット,ケイツーリーブル,9.5,6.2,0.0411,0.0411,0.0237,1.433,34.9,True,0.1781571459838039,0.3708513708513709,True,True,True,True,True,False
2026-08-09,202607020608,揖斐川特別,False,7,11,2021104295,2023107082,トモジャザーン,リベッチオ,26.6,1.7,0.053,0.053,0.0399,1.095,20.7,True,0.1781571459838039,0.3708513708513709,True,True,True,True,False,False
2026-08-09,202607020608,揖斐川特別,False,5,11,2022110123,2023107082,クロノスバレット,リベッチオ,9.5,1.7,0.0392,0.0392,0.1141,0.284,7.2,True,0.1781571459838039,0.3708513708513709,True,True,True,False,True,False
2026-08-09,202607020608,揖斐川特別,False,7,9,2021104295,2021103821,トモジャザーン,ハイディージェン,26.6,41.6,0.0453,0.0453,0.0012,32.377,714.8,True,0.1781571459838039,0.3708513708513709,False,False,True,True,False,False
2026-08-09,202607020608,揖斐川特別,False,5,9,2022110123,2021103821,クロノスバレット,ハイディージェン,9.5,41.6,0.0335,0.0335,0.0033,8.319,248.0,True,0.1781571459838039,0.3708513708513709,False,False,True,True,True,False
2026-08-09,202607020608,揖斐川特別,False,7,8,2021104295,2021106164,トモジャザーン,キングオブフジ,26.6,23.5,0.036,0.036,0.0021,14.434,400.8,True,0.1781571459838039,0.3708513708513709,True,False,True,True,False,False
2026-08-09,202607020608,揖斐川特別,False,5,8,2022110123,2021106164,クロノスバレット,キングオブフジ,9.5,23.5,0.0267,0.0267,0.0059,3.708,139.1,True,0.1781571459838039,0.3708513708513709,True,True,True,True,True,False
2026-08-09,202601010601,2歳未勝利,False,12,1,2024106406,2024104861,サルトヴェローチェ,ベイビーブラザー,2.1,22.1,0.0608,0.0608,0.0357,1.406,23.1,True,0.7439759036144579,0.16279069767441862,True,True,True,True,False,False
2026-08-09,202601010601,2歳未勝利,False,12,2,2024106406,2024106587,サルトヴェローチェ,マーズエクレール,2.1,3.4,0.0456,0.0456,0.2552,0.148,3.2,True,0.7439759036144579,0.16279069767441862,True,True,True,False,True,False
2026-08-09,202601010601,2歳未勝利,False,1,2,2024104861,2024106587,ベイビーブラザー,マーズエクレール,22.1,3.4,0.0295,0.0295,0.0195,1.249,42.3,True,0.7439759036144579,0.16279069767441862,True,True,True,True,False,False
2026-08-09,202601010601,2歳未勝利,False,12,8,2024106406,2024103569,サルトヴェローチェ,ヴァイタリズム,2.1,10.2,0.0362,0.0362,0.0787,0.38,10.5,True,0.7439759036144579,0.16279069767441862,True,True,True,False,True,False
2026-08-09,202601010601,2歳未勝利,False,1,8,2024104861,2024103569,ベイビーブラザー,ヴァイタリズム,22.1,10.2,0.0234,0.0234,0.0059,3.275,139.9,True,0.7439759036144579,0.16279069767441862,True,True,True,True,False,False
2026-08-09,202601010601,2歳未勝利,False,12,11,2024106406,2024103006,サルトヴェローチェ,モーモーワン,2.1,172.8,0.0347,0.0347,0.0045,6.355,183.1,True,0.7439759036144579,0.16279069767441862,False,False,True,True,True,False
2026-08-09,202601010601,2歳未勝利,False,1,11,2024104861,2024103006,ベイビーブラザー,モーモーワン,22.1,172.8,0.0224,0.0224,0.0003,55.285,2462.7,True,0.7439759036144579,0.16279069767441862,False,False,True,True,False,False
2026-08-09,202601010601,2歳未勝利,False,12,9,2024106406,2024107403,サルトヴェローチェ,ハイビスカス,2.1,14.7,0.0337,0.0337,0.054,0.514,15.3,True,0.7439759036144579,0.16279069767441862,True,True,True,False,True,False
2026-08-09,202601010601,2歳未勝利,False,1,9,2024104861,2024107403,ベイビーブラザー,ハイビスカス,22.1,14.7,0.0218,0.0218,0.004,4.448,204.3,True,0.7439759036144579,0.16279069767441862,True,False,True,True,False,False
2026-08-09,202601010601,2歳未勝利,False,12,5,2024106406,2024100203,サルトヴェローチェ,シャムスクッカ,2.1,29.2,0.0308,0.0308,0.0269,0.943,30.7,True,0.7439759036144579,0.16279069767441862,True,True,True,False,True,False
2026-08-09,202601010601,2歳未勝利,False,1,5,2024104861,2024100203,ベイビーブラザー,シャムスクッカ,22.1,29.2,0.0199,0.0199,0.002,8.183,411.5,True,0.7439759036144579,0.16279069767441862,True,False,True,True,False,False
2026-08-09,202601010604,3歳未勝利,False,4,10,2023105363,2023102317,マイネルトレマーズ,バンダムソレール,7.1,4.9,0.1097,0.1097,0.0421,2.15,19.6,False,0.4257602862254025,0.563710499490316,True,True,True,True,True,True
2026-08-09,202601010604,3歳未勝利,False,4,6,2023105363,2023101756,マイネルトレマーズ,メイショウセンドウ,7.1,6.2,0.076,0.076,0.0326,1.924,25.3,False,0.4257602862254025,0.563710499490316,True,True,True,True,True,True
2026-08-09,202601010604,3歳未勝利,False,10,6,2023102317,2023101756,バンダムソレール,メイショウセンドウ,4.9,6.2,0.0439,0.0439,0.0486,0.745,17.0,False,0.4257602862254025,0.563710499490316,True,True,True,False,True,False
2026-08-09,202601010604,3歳未勝利,False,4,11,2023105363,2023106691,マイネルトレマーズ,サクセスゴールド,7.1,10.6,0.0649,0.0649,0.0185,2.892,44.6,False,0.4257602862254025,0.563710499490316,True,True,True,True,True,True
2026-08-09,202601010604,3歳未勝利,False,10,11,2023102317,2023106691,バンダムソレール,サクセスゴールド,4.9,10.6,0.0375,0.0375,0.0276,1.118,29.9,False,0.4257602862254025,0.563710499490316,True,True,True,True,True,True
2026-08-09,202601010604,3歳未勝利,False,4,8,2023105363,2023104936,マイネルトレマーズ,メイショウノヴァス,7.1,6.7,0.0591,0.0591,0.03,1.625,27.5,False,0.4257602862254025,0.563710499490316,True,True,True,True,True,True
2026-08-09,202601010604,3歳未勝利,False,10,8,2023102317,2023104936,バンダムソレール,メイショウノヴァス,4.9,6.7,0.0341,0.0341,0.0448,0.629,18.4,False,0.4257602862254025,0.563710499490316,True,True,True,False,True,False
2026-08-09,202601010604,3歳未勝利,False,4,2,2023105363,2023107147,マイネルトレマーズ,コサージュ,7.1,19.2,0.0506,0.0506,0.01,4.153,82.2,False,0.4257602862254025,0.563710499490316,True,True,True,True,True,True
2026-08-09,202601010604,3歳未勝利,False,10,2,2023102317,2023107147,バンダムソレール,コサージュ,4.9,19.2,0.0292,0.0292,0.015,1.604,55.0,False,0.4257602862254025,0.563710499490316,True,True,True,True,True,True
2026-08-09,202601010604,3歳未勝利,False,4,13,2023105363,2023102282,マイネルトレマーズ,カプリースカラー,7.1,78.8,0.0409,0.0409,0.0024,13.998,342.4,False,0.4257602862254025,0.563710499490316,False,False,True,True,True,False
2026-08-09,202601010604,3歳未勝利,False,10,13,2023102317,2023102282,バンダムソレール,カプリースカラー,4.9,78.8,0.0236,0.0236,0.0036,5.402,229.1,False,0.4257602862254025,0.563710499490316,False,False,True,True,True,False
2026-08-09,202601010608,3歳以上1勝クラス,False,5,8,2023105032,2023102019,メイショウコシュウ,テイクオンミー,7.6,11.0,0.1434,0.1434,0.0164,7.196,50.2,True,0.45402745402745404,0.2528735632183909,True,True,True,True,False,False
2026-08-09,202601010608,3歳以上1勝クラス,False,5,7,2023105032,2023100715,メイショウコシュウ,ピエナオルカ,7.6,3.1,0.0656,0.0656,0.0654,0.828,12.6,True,0.45402745402745404,0.2528735632183909,True,True,True,False,True,False
2026-08-09,202601010608,3歳以上1勝クラス,False,8,7,2023102019,2023100715,テイクオンミー,ピエナオルカ,11.0,3.1,0.0334,0.0334,0.0445,0.619,18.6,True,0.45402745402745404,0.2528735632183909,True,True,True,False,False,False
2026-08-09,202601010608,3歳以上1勝クラス,False,5,13,2023105032,2021105772,メイショウコシュウ,ホウオウバローロ,7.6,43.1,0.0593,0.0593,0.0041,11.978,202.0,True,0.45402745402745404,0.2528735632183909,False,False,True,True,True,False
2026-08-09,202601010608,3歳以上1勝クラス,False,8,13,2023102019,2021105772,テイクオンミー,ホウオウバローロ,11.0,43.1,0.0301,0.0301,0.0028,8.976,297.8,True,0.45402745402745404,0.2528735632183909,False,False,True,True,False,False
2026-08-09,202601010608,3歳以上1勝クラス,False,5,14,2023105032,2021100303,メイショウコシュウ,ブリオメンテ,7.6,22.6,0.0555,0.0555,0.0079,5.832,105.1,True,0.45402745402745404,0.2528735632183909,True,True,True,True,True,False
2026-08-09,202601010608,3歳以上1勝クラス,False,8,14,2023102019,2021100303,テイクオンミー,ブリオメンテ,11.0,22.6,0.0282,0.0282,0.0053,4.369,154.9,True,0.45402745402745404,0.2528735632183909,True,False,True,True,False,False
2026-08-09,202601010608,3歳以上1勝クラス,False,5,4,2023105032,2023100581,メイショウコシュウ,ホノボノ,7.6,37.5,0.0462,0.0462,0.0047,8.116,175.5,True,0.45402745402745404,0.2528735632183909,False,False,True,True,True,False
2026-08-09,202601010608,3歳以上1勝クラス,False,8,4,2023102019,2023100581,テイクオンミー,ホノボノ,11.0,37.5,0.0235,0.0235,0.0032,6.077,258.8,True,0.45402745402745404,0.2528735632183909,False,False,True,True,False,False
2026-08-09,202601010608,3歳以上1勝クラス,False,5,12,2023105032,2022104419,メイショウコシュウ,ローズマイスター,7.6,4.5,0.0428,0.0428,0.0427,0.828,19.3,True,0.45402745402745404,0.2528735632183909,True,True,True,False,True,False
2026-08-09,202601010608,3歳以上1勝クラス,False,8,12,2023102019,2022104419,テイクオンミー,ローズマイスター,11.0,4.5,0.0217,0.0217,0.029,0.619,28.5,True,0.45402745402745404,0.2528735632183909,True,True,True,False,False,False
2026-08-09,202601010610,富良野特別,False,2,13,2023101704,2023104324,テイエムゴッホ,タガノエルー,12.4,2.0,0.0554,0.0554,0.0681,0.671,12.1,True,0.26315789473684215,0.784375,True,True,True,False,False,False
2026-08-09,202601010610,富良野特別,False,2,11,2023101704,2022105610,テイエムゴッホ,ウインハルモニア,12.4,38.7,0.0424,0.0424,0.0027,12.929,305.0,True,0.26315789473684215,0.784375,False,False,True,True,False,False
2026-08-09,202601010610,富良野特別,False,13,11,2023104324,2022105610,タガノエルー,ウインハルモニア,2.0,38.7,0.0321,0.0321,0.0214,1.236,38.5,True,0.26315789473684215,0.784375,False,True,True,True,True,False
2026-08-09,202601010610,富良野特別,False,2,3,2023101704,2022101572,テイエムゴッホ,プライベートアイズ,12.4,10.5,0.0421,0.0421,0.0103,3.389,80.4,True,0.26315789473684215,0.784375,True,True,True,True,False,False
2026-08-09,202601010610,富良野特別,False,13,3,2023104324,2022101572,タガノエルー,プライベートアイズ,2.0,10.5,0.0319,0.0319,0.0808,0.326,10.2,True,0.26315789473684215,0.784375,True,True,True,False,True,False
2026-08-09,202601010610,富良野特別,False,2,8,2023101704,2022110130,テイエムゴッホ,ベラジオワールド,12.4,5.0,0.0387,0.0387,0.0226,1.414,36.5,True,0.26315789473684215,0.784375,True,True,True,True,False,False
2026-08-09,202601010610,富良野特別,False,13,8,2023104324,2022110130,タガノエルー,ベラジオワールド,2.0,5.0,0.0294,0.0294,0.1763,0.137,4.7,True,0.26315789473684215,0.784375,True,True,True,False,True,False
2026-08-09,202601010610,富良野特別,False,2,12,2023101704,2021101928,テイエムゴッホ,チザルピーノ,12.4,22.1,0.0366,0.0366,0.0048,6.318,172.9,True,0.26315789473684215,0.784375,True,False,True,True,False,False
2026-08-09,202601010610,富良野特別,False,13,12,2023104324,2021101928,タガノエルー,チザルピーノ,2.0,22.1,0.0277,0.0277,0.0378,0.605,21.8,True,0.26315789473684215,0.784375,True,True,True,False,True,False
2026-08-09,202601010610,富良野特別,False,2,6,2023101704,2023100937,テイエムゴッホ,ストラーダ,12.4,29.4,0.0302,0.0302,0.0036,6.973,231.0,True,0.26315789473684215,0.784375,True,False,True,True,False,False
2026-08-09,202601010610,富良野特別,False,13,6,2023104324,2023100937,タガノエルー,ストラーダ,2.0,29.4,0.0229,0.0229,0.0283,0.667,29.1,True,0.26315789473684215,0.784375,True,True,True,False,True,False
