date,race_id,race_name,is_g1,horse_num_i,horse_num_j,horse_id_i,horse_id_j,horse_name_i,horse_name_j,odds_i,odds_j,p_model,p_model_raw,p_market,ev,est_quinella_odds,race_axis_reject,p_axis1_safe,p_axis2_safe,passed_longshot,passed_est_odds,passed_p_model,passed_ev,passed_gatekeeper,would_buy
2026-07-26,202604020208,麒麟山特別,False,3,5,2022105058,2022104912,ヴァンアグレアブル,カーラデマドレ,17.5,14.7,0.0256,0.0256,0.0052,4.093,159.6,True,0.3088158581116328,0.22416472416472416,True,False,True,True,False,False
2026-07-26,202604020210,3歳未勝利,False,4,5,2023103290,2023100377,パーシヴァル,ゴットタレント,8.0,4.4,0.2562,0.2562,0.0416,5.078,19.8,False,0.3544461778471139,0.5175186674325102,True,True,True,True,True,True
2026-07-26,202604020210,3歳未勝利,False,4,9,2023103290,2023103801,パーシヴァル,トップデュオ,8.0,4.3,0.1809,0.1809,0.0427,3.495,19.3,False,0.3544461778471139,0.5175186674325102,True,True,True,True,True,True
2026-07-26,202604020210,3歳未勝利,False,5,9,2023100377,2023103801,ゴットタレント,トップデュオ,4.4,4.3,0.0233,0.0233,0.0813,0.237,10.1,False,0.3544461778471139,0.5175186674325102,True,True,True,False,True,False
2026-07-26,202604020210,3歳未勝利,False,4,2,2023103290,2023106685,パーシヴァル,ネクストドア,8.0,11.2,0.0893,0.0893,0.0153,4.803,53.8,False,0.3544461778471139,0.5175186674325102,True,True,True,True,True,True
2026-07-26,202604020210,3歳未勝利,False,5,2,2023100377,2023106685,ゴットタレント,ネクストドア,4.4,11.2,0.0114,0.0114,0.0293,0.321,28.2,False,0.3544461778471139,0.5175186674325102,True,True,True,False,True,False
2026-07-26,202604020210,3歳未勝利,False,4,3,2023103290,2023106180,パーシヴァル,ブルーリファール,8.0,7.1,0.0567,0.0567,0.0248,1.89,33.3,False,0.3544461778471139,0.5175186674325102,True,True,True,True,True,True
2026-07-26,202604020210,3歳未勝利,False,5,3,2023100377,2023106180,ゴットタレント,ブルーリファール,4.4,7.1,0.0072,0.0072,0.0472,0.126,17.5,False,0.3544461778471139,0.5175186674325102,True,True,False,False,True,False
2026-07-26,202604020210,3歳未勝利,False,4,8,2023103290,2023103756,パーシヴァル,エーデルクラフト,8.0,7.8,0.0511,0.0511,0.0224,1.883,36.8,False,0.3544461778471139,0.5175186674325102,True,True,True,True,True,True
2026-07-26,202604020210,3歳未勝利,False,5,8,2023100377,2023103756,ゴットタレント,エーデルクラフト,4.4,7.8,0.0065,0.0065,0.0427,0.126,19.3,False,0.3544461778471139,0.5175186674325102,True,True,False,False,True,False
2026-07-26,202604020210,3歳未勝利,False,4,11,2023103290,2023100787,パーシヴァル,エルアン,8.0,9.6,0.0483,0.0483,0.018,2.212,45.8,False,0.3544461778471139,0.5175186674325102,True,True,True,True,True,True
2026-07-26,202604020210,3歳未勝利,False,5,11,2023100377,2023100787,ゴットタレント,エルアン,4.4,9.6,0.0062,0.0062,0.0344,0.148,24.0,False,0.3544461778471139,0.5175186674325102,True,True,False,False,True,False
2026-07-26,202607020204,3歳未勝利,False,13,14,2023110068,2023102580,マテンロウアワー,マーチンゲール,5.1,7.0,0.2605,0.2605,0.0405,5.313,20.4,False,0.4942475839852739,0.45402745402745404,True,True,True,True,True,True
2026-07-26,202607020204,3歳未勝利,False,13,9,2023110068,2023100969,マテンロウアワー,タイセイゼスティ,5.1,25.7,0.1196,0.1196,0.0106,9.342,78.1,False,0.4942475839852739,0.45402745402745404,True,True,True,True,True,True
2026-07-26,202607020204,3歳未勝利,False,14,9,2023102580,2023100969,マーチンゲール,タイセイゼスティ,7.0,25.7,0.1014,0.1014,0.0075,11.157,110.0,False,0.4942475839852739,0.45402745402745404,True,True,True,True,True,True
2026-07-26,202607020204,3歳未勝利,False,13,6,2023110068,2023102630,マテンロウアワー,グランシャン,5.1,8.4,0.0722,0.0722,0.0334,1.785,24.7,False,0.4942475839852739,0.45402745402745404,True,True,True,True,True,True
2026-07-26,202607020204,3歳未勝利,False,14,6,2023102580,2023102630,マーチンゲール,グランシャン,7.0,8.4,0.0612,0.0612,0.0237,2.128,34.8,False,0.4942475839852739,0.45402745402745404,True,True,True,True,True,True
2026-07-26,202607020204,3歳未勝利,False,13,11,2023110068,2023110084,マテンロウアワー,エアアルチーナ,5.1,5.2,0.0402,0.0402,0.0557,0.596,14.8,False,0.4942475839852739,0.45402745402745404,True,True,True,False,True,False
2026-07-26,202607020204,3歳未勝利,False,14,11,2023102580,2023110084,マーチンゲール,エアアルチーナ,7.0,5.2,0.0341,0.0341,0.0396,0.71,20.8,False,0.4942475839852739,0.45402745402745404,True,True,True,False,True,False
2026-07-26,202607020204,3歳未勝利,False,13,3,2023110068,2023102585,マテンロウアワー,シギーコルエンド,5.1,39.3,0.0172,0.0172,0.0069,2.067,120.0,False,0.4942475839852739,0.45402745402745404,False,True,True,True,True,False
2026-07-26,202607020204,3歳未勝利,False,14,3,2023102580,2023102585,マーチンゲール,シギーコルエンド,7.0,39.3,0.0146,0.0146,0.0049,2.465,169.1,False,0.4942475839852739,0.45402745402745404,False,False,True,True,True,False
2026-07-26,202607020204,3歳未勝利,False,13,4,2023110068,2023101412,マテンロウアワー,クリコバロー,5.1,18.0,0.0135,0.0135,0.0152,0.733,54.4,False,0.4942475839852739,0.45402745402745404,True,True,True,False,True,False
2026-07-26,202607020204,3歳未勝利,False,14,4,2023102580,2023101412,マーチンゲール,クリコバロー,7.0,18.0,0.0114,0.0114,0.0108,0.873,76.5,False,0.4942475839852739,0.45402745402745404,True,True,True,False,True,False
2026-07-26,202607020205,3歳未勝利,False,14,6,2023102255,2023104876,セッシュウ,ペプチドレオン,3.0,14.6,0.2552,0.2552,0.0345,6.103,23.9,True,0.7033898305084746,0.22416472416472416,True,True,True,True,False,False
2026-07-26,202607020205,3歳未勝利,False,14,1,2023102255,2023105348,セッシュウ,ジョーカー,3.0,7.6,0.1793,0.1793,0.0679,2.18,12.2,True,0.7033898305084746,0.22416472416472416,True,True,True,True,True,False
2026-07-26,202607020205,3歳未勝利,False,6,1,2023104876,2023105348,ペプチドレオン,ジョーカー,14.6,7.6,0.0659,0.0659,0.0123,4.439,67.3,True,0.7033898305084746,0.22416472416472416,True,True,True,True,False,False
2026-07-26,202607020205,3歳未勝利,False,14,9,2023102255,2023105772,セッシュウ,ショウナンタマユラ,3.0,18.0,0.1306,0.1306,0.0278,3.869,29.6,True,0.7033898305084746,0.22416472416472416,True,True,True,True,True,False
2026-07-26,202607020205,3歳未勝利,False,6,9,2023104876,2023105772,ペプチドレオン,ショウナンタマユラ,14.6,18.0,0.0478,0.0478,0.005,7.881,164.8,True,0.7033898305084746,0.22416472416472416,True,False,True,True,False,False
2026-07-26,202607020205,3歳未勝利,False,14,15,2023102255,2023102022,セッシュウ,ペプチドアロン,3.0,2.6,0.0304,0.0304,0.2241,0.112,3.7,True,0.7033898305084746,0.22416472416472416,True,True,True,False,True,False
2026-07-26,202607020205,3歳未勝利,False,6,15,2023104876,2023102022,ペプチドレオン,ペプチドアロン,14.6,2.6,0.0111,0.0111,0.0411,0.222,20.1,True,0.7033898305084746,0.22416472416472416,True,True,True,False,False,False
2026-07-26,202607020205,3歳未勝利,False,14,13,2023102255,2023100057,セッシュウ,ハッピーチャンス,3.0,45.6,0.0232,0.0232,0.0109,1.764,76.0,True,0.7033898305084746,0.22416472416472416,False,True,True,True,True,False
2026-07-26,202607020205,3歳未勝利,False,6,13,2023104876,2023100057,ペプチドレオン,ハッピーチャンス,14.6,45.6,0.0084,0.0084,0.0019,3.572,423.2,True,0.7033898305084746,0.22416472416472416,False,False,False,True,False,False
2026-07-26,202607020205,3歳未勝利,False,14,12,2023102255,2023110056,セッシュウ,ワトルツリー,3.0,35.3,0.0153,0.0153,0.0141,0.897,58.7,True,0.7033898305084746,0.22416472416472416,False,True,True,False,True,False
2026-07-26,202607020205,3歳未勝利,False,6,12,2023104876,2023110056,ペプチドレオン,ワトルツリー,14.6,35.3,0.0056,0.0056,0.0025,1.814,326.8,True,0.7033898305084746,0.22416472416472416,False,False,False,True,False,False
2026-07-26,202607020207,東海S,False,7,5,2022100623,2022106942,ダノンフィーゴ,ドンインザムード,4.5,2.2,0.0796,0.0796,0.1723,0.381,4.8,False,0.4942475839852739,0.7439759036144579,True,True,True,False,True,False
2026-07-26,202607020207,東海S,False,7,14,2022100623,2022103622,ダノンフィーゴ,マテンロウコマンド,4.5,16.6,0.0713,0.0713,0.0187,3.152,44.2,False,0.4942475839852739,0.7439759036144579,True,True,True,True,True,True
2026-07-26,202607020207,東海S,False,5,14,2022106942,2022103622,ドンインザムード,マテンロウコマンド,2.2,16.6,0.0348,0.0348,0.044,0.653,18.8,False,0.4942475839852739,0.7439759036144579,True,True,True,False,True,False
2026-07-26,202607020207,東海S,False,7,13,2022100623,2022110138,ダノンフィーゴ,ドラゴンテイラー,4.5,7.4,0.0705,0.0705,0.0432,1.348,19.1,False,0.4942475839852739,0.7439759036144579,True,True,True,True,True,True
2026-07-26,202607020207,東海S,False,5,13,2022106942,2022110138,ドンインザムード,ドラゴンテイラー,2.2,7.4,0.0344,0.0344,0.1013,0.28,8.1,False,0.4942475839852739,0.7439759036144579,True,True,True,False,True,False
2026-07-26,202607020207,東海S,False,7,11,2022100623,2022103264,ダノンフィーゴ,メイショウハチロー,4.5,13.8,0.0675,0.0675,0.0226,2.47,36.6,False,0.4942475839852739,0.7439759036144579,True,True,True,True,True,True
2026-07-26,202607020207,東海S,False,5,11,2022106942,2022103264,ドンインザムード,メイショウハチロー,2.2,13.8,0.033,0.033,0.0531,0.512,15.5,False,0.4942475839852739,0.7439759036144579,True,True,True,False,True,False
2026-07-26,202607020207,東海S,False,7,8,2022100623,2022106658,ダノンフィーゴ,ベルジュロネット,4.5,8.7,0.0479,0.0479,0.0364,1.086,22.7,False,0.4942475839852739,0.7439759036144579,True,True,True,True,True,True
2026-07-26,202607020207,東海S,False,5,8,2022106942,2022106658,ドンインザムード,ベルジュロネット,2.2,8.7,0.0234,0.0234,0.0855,0.225,9.6,False,0.4942475839852739,0.7439759036144579,True,True,True,False,True,False
2026-07-26,202607020207,東海S,False,7,4,2022100623,2020103876,ダノンフィーゴ,モンドプリューム,4.5,142.3,0.0386,0.0386,0.0021,14.929,386.4,False,0.4942475839852739,0.7439759036144579,False,False,True,True,True,False
2026-07-26,202607020207,東海S,False,5,4,2022106942,2020103876,ドンインザムード,モンドプリューム,2.2,142.3,0.0188,0.0188,0.005,3.08,163.6,False,0.4942475839852739,0.7439759036144579,False,False,True,True,True,False
2026-07-26,202607020208,遠州灘特別,False,2,9,2023104848,2022103775,ダンツシタン,テイエムパイロット,4.7,9.9,0.1049,0.1049,0.0312,2.776,26.5,False,0.563710499490316,0.29850107066381154,True,True,True,True,False,False
2026-07-26,202607020208,遠州灘特別,False,2,7,2023104848,2022100439,ダンツシタン,ハギノコラソン,4.7,4.7,0.0945,0.0945,0.069,1.131,12.0,False,0.563710499490316,0.29850107066381154,True,True,True,True,True,True
2026-07-26,202607020208,遠州灘特別,False,9,7,2022103775,2022100439,テイエムパイロット,ハギノコラソン,9.9,4.7,0.0743,0.0743,0.0312,1.967,26.5,False,0.563710499490316,0.29850107066381154,True,True,True,True,False,False
2026-07-26,202607020208,遠州灘特別,False,2,10,2023104848,2020106393,ダンツシタン,ノボリクレバー,4.7,10.5,0.0568,0.0568,0.0293,1.598,28.1,False,0.563710499490316,0.29850107066381154,True,True,True,True,True,True
2026-07-26,202607020208,遠州灘特別,False,9,10,2022103775,2020106393,テイエムパイロット,ノボリクレバー,9.9,10.5,0.0446,0.0446,0.0132,2.784,62.5,False,0.563710499490316,0.29850107066381154,True,True,True,True,False,False
2026-07-26,202607020208,遠州灘特別,False,2,5,2023104848,2022110118,ダンツシタン,ユウトザユウト,4.7,8.9,0.0547,0.0547,0.0348,1.297,23.7,False,0.563710499490316,0.29850107066381154,True,True,True,True,True,True
2026-07-26,202607020208,遠州灘特別,False,9,5,2022103775,2022110118,テイエムパイロット,ユウトザユウト,9.9,8.9,0.043,0.043,0.0157,2.259,52.6,False,0.563710499490316,0.29850107066381154,True,True,True,True,False,False
2026-07-26,202607020208,遠州灘特別,False,2,3,2023104848,2022100358,ダンツシタン,アイブリンク,4.7,7.8,0.0424,0.0424,0.04,0.875,20.6,False,0.563710499490316,0.29850107066381154,True,True,True,False,True,False
2026-07-26,202607020208,遠州灘特別,False,9,3,2022103775,2022100358,テイエムパイロット,アイブリンク,9.9,7.8,0.0333,0.0333,0.018,1.523,45.7,False,0.563710499490316,0.29850107066381154,True,True,True,True,False,False
2026-07-26,202607020208,遠州灘特別,False,2,11,2023104848,2021106164,ダンツシタン,キングオブフジ,4.7,19.8,0.0274,0.0274,0.0153,1.48,54.0,False,0.563710499490316,0.29850107066381154,True,True,True,True,True,True
2026-07-26,202607020208,遠州灘特別,False,9,11,2022103775,2021106164,テイエムパイロット,キングオブフジ,9.9,19.8,0.0215,0.0215,0.0069,2.58,120.0,False,0.563710499490316,0.29850107066381154,True,True,True,True,False,False
2026-07-26,202607020210,3歳以上1勝クラス,False,11,15,2023103718,2023101501,アーガイルショア,マイティキングダム,7.4,14.5,0.0619,0.0619,0.0128,3.976,64.3,True,0.3708513708513709,0.19671094244149273,True,True,True,True,False,False
2026-07-26,202607020210,3歳以上1勝クラス,False,11,10,2023103718,2023105593,アーガイルショア,ポッドリプル,7.4,4.1,0.0615,0.0615,0.0492,1.031,16.8,True,0.3708513708513709,0.19671094244149273,True,True,True,False,True,False
2026-07-26,202607020210,3歳以上1勝クラス,False,15,10,2023101501,2023105593,マイティキングダム,ポッドリプル,14.5,4.1,0.0439,0.0439,0.0244,1.483,33.7,True,0.3708513708513709,0.19671094244149273,True,True,True,True,False,False
2026-07-26,202607020210,3歳以上1勝クラス,False,11,8,2023103718,2022105012,アーガイルショア,フロンティエール,7.4,33.7,0.0553,0.0553,0.0054,8.388,151.7,True,0.3708513708513709,0.19671094244149273,False,False,True,True,True,False
2026-07-26,202607020210,3歳以上1勝クラス,False,15,8,2023101501,2022105012,マイティキングダム,フロンティエール,14.5,33.7,0.0395,0.0395,0.0027,12.095,306.2,True,0.3708513708513709,0.19671094244149273,False,False,True,True,False,False
2026-07-26,202607020210,3歳以上1勝クラス,False,11,3,2023103718,2023103151,アーガイルショア,ハードシングス,7.4,14.3,0.051,0.051,0.013,3.231,63.4,True,0.3708513708513709,0.19671094244149273,True,True,True,True,True,False
2026-07-26,202607020210,3歳以上1勝クラス,False,15,3,2023101501,2023103151,マイティキングダム,ハードシングス,14.5,14.3,0.0364,0.0364,0.0065,4.655,127.8,True,0.3708513708513709,0.19671094244149273,True,True,True,True,False,False
2026-07-26,202607020210,3歳以上1勝クラス,False,11,12,2023103718,2023107536,アーガイルショア,モンスエ,7.4,20.1,0.0461,0.0461,0.0092,4.138,89.8,True,0.3708513708513709,0.19671094244149273,True,True,True,True,True,False
2026-07-26,202607020210,3歳以上1勝クラス,False,15,12,2023101501,2023107536,マイティキングダム,モンスエ,14.5,20.1,0.0329,0.0329,0.0046,5.963,181.2,True,0.3708513708513709,0.19671094244149273,True,False,True,True,False,False
2026-07-26,202607020210,3歳以上1勝クラス,False,11,14,2023103718,2022105194,アーガイルショア,ラトラース,7.4,8.6,0.0192,0.0192,0.0221,0.717,37.4,True,0.3708513708513709,0.19671094244149273,True,True,True,False,True,False
2026-07-26,202607020210,3歳以上1勝クラス,False,15,14,2023101501,2022105194,マイティキングダム,ラトラース,14.5,8.6,0.0137,0.0137,0.011,1.031,75.3,True,0.3708513708513709,0.19671094244149273,True,True,True,False,False,False
2026-07-26,202601010202,3歳未勝利,False,6,8,2023101145,2023105228,プルーフリーディン,ルパピヨンブラン,3.5,6.8,0.2882,0.2882,0.064,3.713,12.9,False,0.6137123745819398,0.4942475839852739,True,True,True,True,True,True
2026-07-26,202601010202,3歳未勝利,False,6,9,2023101145,2023100471,プルーフリーディン,スリーケイ,3.5,9.3,0.1189,0.1189,0.0461,2.129,17.9,False,0.6137123745819398,0.4942475839852739,True,True,True,True,True,True
2026-07-26,202601010202,3歳未勝利,False,8,9,2023105228,2023100471,ルパピヨンブラン,スリーケイ,6.8,9.3,0.0226,0.0226,0.0221,0.842,37.3,False,0.6137123745819398,0.4942475839852739,True,True,True,False,True,False
2026-07-26,202601010202,3歳未勝利,False,6,5,2023101145,2023106623,プルーフリーディン,ルージュボニート,3.5,4.1,0.108,0.108,0.1109,0.803,7.4,False,0.6137123745819398,0.4942475839852739,True,True,True,False,True,False
2026-07-26,202601010202,3歳未勝利,False,8,5,2023105228,2023106623,ルパピヨンブラン,ルージュボニート,6.8,4.1,0.0205,0.0205,0.0535,0.316,15.4,False,0.6137123745819398,0.4942475839852739,True,True,True,False,True,False
2026-07-26,202601010202,3歳未勝利,False,6,4,2023101145,2023104347,プルーフリーディン,ハスカップジャム,3.5,35.5,0.0997,0.0997,0.0117,7.024,70.4,False,0.6137123745819398,0.4942475839852739,False,True,True,True,True,False
2026-07-26,202601010202,3歳未勝利,False,8,4,2023105228,2023104347,ルパピヨンブラン,ハスカップジャム,6.8,35.5,0.0189,0.0189,0.0056,2.779,147.1,False,0.6137123745819398,0.4942475839852739,False,True,True,True,True,False
2026-07-26,202601010202,3歳未勝利,False,6,10,2023101145,2023102549,プルーフリーディン,ワイルドカグラ,3.5,7.2,0.0617,0.0617,0.0603,0.844,13.7,False,0.6137123745819398,0.4942475839852739,True,True,True,False,True,False
2026-07-26,202601010202,3歳未勝利,False,8,10,2023105228,2023102549,ルパピヨンブラン,ワイルドカグラ,6.8,7.2,0.0116,0.0116,0.029,0.332,28.5,False,0.6137123745819398,0.4942475839852739,True,True,True,False,True,False
2026-07-26,202601010202,3歳未勝利,False,6,1,2023101145,2023105803,プルーフリーディン,ラストシャイニー,3.5,22.4,0.0607,0.0607,0.0187,2.682,44.2,False,0.6137123745819398,0.4942475839852739,True,True,True,True,True,True
2026-07-26,202601010202,3歳未勝利,False,8,1,2023105228,2023105803,ルパピヨンブラン,ラストシャイニー,6.8,22.4,0.0115,0.0115,0.0089,1.057,92.2,False,0.6137123745819398,0.4942475839852739,True,True,True,True,True,True
2026-07-26,202601010204,3歳未勝利,False,4,9,2023106301,2023103621,アンミックス,シンエンドーツダ,7.5,3.7,0.1869,0.1869,0.0536,2.877,15.4,False,0.3708513708513709,0.6229885057471264,True,True,True,True,True,True
2026-07-26,202601010204,3歳未勝利,False,4,10,2023106301,2023107306,アンミックス,セラサイト,7.5,5.0,0.0939,0.0939,0.0383,2.025,21.6,False,0.3708513708513709,0.6229885057471264,True,True,True,True,True,True
2026-07-26,202601010204,3歳未勝利,False,9,10,2023103621,2023107306,シンエンドーツダ,セラサイト,3.7,5.0,0.0432,0.0432,0.0827,0.431,10.0,False,0.3708513708513709,0.6229885057471264,True,True,True,False,True,False
2026-07-26,202601010204,3歳未勝利,False,4,1,2023106301,2023104679,アンミックス,タイセイルビー,7.5,3.8,0.0869,0.0869,0.052,1.378,15.9,False,0.3708513708513709,0.6229885057471264,True,True,True,True,True,True
2026-07-26,202601010204,3歳未勝利,False,9,1,2023103621,2023104679,シンエンドーツダ,タイセイルビー,3.7,3.8,0.04,0.04,0.1122,0.294,7.4,False,0.3708513708513709,0.6229885057471264,True,True,True,False,True,False
2026-07-26,202601010204,3歳未勝利,False,4,11,2023106301,2023102373,アンミックス,ホウオウショパン,7.5,22.4,0.0807,0.0807,0.008,8.342,103.3,False,0.3708513708513709,0.6229885057471264,True,True,True,True,True,True
2026-07-26,202601010204,3歳未勝利,False,9,11,2023103621,2023102373,シンエンドーツダ,ホウオウショパン,3.7,22.4,0.0371,0.0371,0.0173,1.767,47.6,False,0.3708513708513709,0.6229885057471264,True,True,True,True,True,True
2026-07-26,202601010204,3歳未勝利,False,4,5,2023106301,2023106570,アンミックス,メイショウタイザン,7.5,10.1,0.075,0.075,0.0181,3.42,45.6,False,0.3708513708513709,0.6229885057471264,True,True,True,True,True,True
2026-07-26,202601010204,3歳未勝利,False,9,5,2023103621,2023106570,シンエンドーツダ,メイショウタイザン,3.7,10.1,0.0345,0.0345,0.0393,0.725,21.0,False,0.3708513708513709,0.6229885057471264,True,True,True,False,True,False
2026-07-26,202601010204,3歳未勝利,False,4,8,2023106301,2023104001,アンミックス,クルビデンス,7.5,26.7,0.0335,0.0335,0.0067,4.132,123.5,False,0.3708513708513709,0.6229885057471264,True,True,True,True,True,True
2026-07-26,202601010204,3歳未勝利,False,9,8,2023103621,2023104001,シンエンドーツダ,クルビデンス,3.7,26.7,0.0153,0.0153,0.0145,0.872,56.9,False,0.3708513708513709,0.6229885057471264,True,True,True,False,True,False
2026-07-26,202601010209,3歳以上1勝クラス,False,7,8,2023104766,2022104399,ヴェールミューズ,ラウニウ,14.7,12.0,0.1917,0.1917,0.0076,20.824,108.6,True,0.2723440134907251,0.29850107066381154,True,True,True,True,False,False
2026-07-26,202601010209,3歳以上1勝クラス,False,7,2,2023104766,2022105267,ヴェールミューズ,サウンドルーチェ,14.7,9.0,0.123,0.123,0.0103,9.899,80.5,True,0.2723440134907251,0.29850107066381154,True,True,True,True,False,False
2026-07-26,202601010209,3歳以上1勝クラス,False,8,2,2022104399,2022105267,ラウニウ,サウンドルーチェ,12.0,9.0,0.0749,0.0749,0.0126,4.887,65.3,True,0.2723440134907251,0.29850107066381154,True,True,True,True,False,False
2026-07-26,202601010209,3歳以上1勝クラス,False,7,5,2023104766,2023103696,ヴェールミューズ,マーゴットサンズ,14.7,1.4,0.0984,0.0984,0.103,0.788,8.0,True,0.2723440134907251,0.29850107066381154,True,True,True,False,False,False
2026-07-26,202601010209,3歳以上1勝クラス,False,8,5,2022104399,2023103696,ラウニウ,マーゴットサンズ,12.0,1.4,0.0598,0.0598,0.1267,0.39,6.5,True,0.2723440134907251,0.29850107066381154,True,True,True,False,False,False
2026-07-26,202601010209,3歳以上1勝クラス,False,7,6,2023104766,2022107317,ヴェールミューズ,カルミアクラウン,14.7,7.8,0.0648,0.0648,0.0119,4.488,69.2,True,0.2723440134907251,0.29850107066381154,True,True,True,True,False,False
2026-07-26,202601010209,3歳以上1勝クラス,False,8,6,2022104399,2022107317,ラウニウ,カルミアクラウン,12.0,7.8,0.0394,0.0394,0.0147,2.21,56.1,True,0.2723440134907251,0.29850107066381154,True,True,True,True,False,False
2026-07-26,202601010209,3歳以上1勝クラス,False,7,1,2023104766,2023107337,ヴェールミューズ,ルージュビバーチェ,14.7,11.4,0.0546,0.0546,0.008,5.628,103.0,True,0.2723440134907251,0.29850107066381154,True,True,True,True,False,False
2026-07-26,202601010209,3歳以上1勝クラス,False,8,1,2022104399,2023107337,ラウニウ,ルージュビバーチェ,12.0,11.4,0.0332,0.0332,0.0099,2.769,83.5,True,0.2723440134907251,0.29850107066381154,True,True,True,True,False,False
2026-07-26,202601010209,3歳以上1勝クラス,False,7,3,2023104766,2023100463,ヴェールミューズ,ナムラハリス,14.7,23.0,0.0308,0.0308,0.0039,6.514,211.6,True,0.2723440134907251,0.29850107066381154,True,False,True,True,False,False
2026-07-26,202601010209,3歳以上1勝クラス,False,8,3,2022104399,2023100463,ラウニウ,ナムラハリス,12.0,23.0,0.0186,0.0186,0.0048,3.201,171.6,True,0.2723440134907251,0.29850107066381154,True,False,True,True,False,False
